2014	6	9	0	29.0	35.4
2014	6	10	0	28.8	36.4
2014	6	11	0	29.0	33.8
2014	6	12	22	23.2	36.6
2014	6	13	0	23.9	34.0
2014	6	14	12	26.6	37.0
2014	6	15	0	27.8	36.7
2014	6	16	21	25.8	35.0
2014	6	17	0	29.0	32.4
2014	6	18	15	26.6	32.5
2014	6	19	0	27.0	32.5
2014	6	20	32	25.5	29.8
2014	6	21	13	26.0	28.0
2014	6	22	25	25.2	28.4
2014	6	23	14	25.3	28.2
2014	6	24	40	23.3	31.4
2014	6	25	19	24.7	33.3
2014	6	26	0	27.0	33.3
2014	6	27	1	26.9	31.2
2014	6	28	9	27.0	33.3
2014	6	29	13	26.4	31.4
2014	6	30	10	26.6	33.4
2014	7	1	0	26.6	33.5
2014	7	2	0	26.6	32.0
2014	7	3	1	27.4	30.2
2014	7	4	4	26.7	31.6
2014	7	5	5	25.8	28.7
2014	7	6	69	25.7	33.8
2014	7	7	3	26.5	34.0
2014	7	8	0	28.0	35.0
2014	7	9	37	26.8	34.6
2014	7	10	0	28.4	34.7
2014	7	11	2	27.0	34.7
2014	7	12	4	28.5	35.8
2014	7	13	0	28.9	34.2
2014	7	14	1	28.8	32.8
2014	7	15	0	27.3	31.5
2014	7	16	5	27.0	30.8
2014	7	17	8	27.3	32.5
2014	7	18	6	27.0	33.5
2014	7	19	3	26.6	32.6
2014	7	20	0	27.5	32.8
2014	7	21	4	25.6	29.4
2014	7	22	9	25.5	31.4
2014	7	23	8	26.6	32.0
2014	7	24	2	26.2	32.5
2014	7	25	0	27.5	34.4
2014	7	26	0	27.4	34.5
2014	7	27	11	25.8	32.0
2014	7	28	23	24.0	33.5
2014	7	29	3	26.0	32.5
2014	7	30	2	27.0	34.3
2014	7	31	2	27.2	33.2
2014	8	1	1	27.8	33.6
2014	8	2	1	28.3	34.4
2014	8	3	0	27.4	32.8
2014	8	4	5	25.8	31.5
2014	8	5	20	25.0	32.5
2014	8	6	11	25.7	33.4
2014	8	7	23	26.4	33.0
2014	8	8	1	27.5	32.6
2014	8	9	0	27.3	32.9
2014	8	10	0	27.0	32.8
2014	8	11	0	27.3	33.5
2014	8	12	2	27.6	32.5
2014	8	13	23	25.8	29.7
2014	8	14	14	24.8	28.8
2014	8	15	55	24.8	30.3
2014	8	16	10	25.4	29.5
2014	8	17	16	25.8	31.5
2014	8	18	0	27.0	32.7
2014	8	19	17	25.8	32.8
2014	8	20	75	25.7	33.0
2014	8	21	15	26.5	32.8
2014	8	22	0	27.0	32.5
2014	8	23	16	26.8	31.8
2014	8	24	0	27.0	32.5
2014	8	25	0	27.6	32.5
2014	8	26	0	25.4	32.5
2014	8	27	15	25.6	29.4
2014	8	28	9	24.3	30.6
2014	8	29	13	24.5	34.0
2014	8	30	0	27.2	33.6
2014	8	31	49	25.2	31.0
2014	9	1	1	26.0	31.8
2014	9	2	0	26.4	33.0
2014	9	3	0	26.4	33.0
2014	9	4	0	27.0	33.8
2014	9	5	1	26.7	33.0
2014	9	6	0	27.0	33.2
2014	9	7	0	27.0	32.8
2014	9	8	0	26.6	32.6
2014	9	9	0	27.2	33.4
2014	9	10	0	27.2	34.0
2014	9	11	0	27.4	34.0
2014	9	12	0	27.0	33.0
2014	9	13	1	26.8	33.5
2014	9	14	0	27.0	34.6
2014	9	15	0	27.7	34.2
2014	9	16	0	27.0	34.0
2014	9	17	0	27.4	34.8
2014	9	18	5	28.0	34.0
2014	9	19	9	25.3	31.5
2014	9	20	34	25.2	29.0
2014	9	21	37	25.8	30.4
2014	9	22	10	26.3	29.7
2014	9	23	35	26.0	30.0
2014	9	24	0	26.2	31.8
2014	9	25	18	24.6	32.0
2014	9	26	0	26.7	32.0
2014	9	27	4	24.2	34.4
2014	9	28	0	26.0	34.7
2014	9	29	0	26.0	34.2
2014	9	30	1	25.5	33.4
2014	10	1	0	25.7	34.5
2014	10	2	0	26.3	33.8
2014	10	3	0	26.5	33.2
2014	10	4	0	26.2	34.0
2014	10	5	0	26.0	35.4
2014	10	6	0	25.9	36.0
2014	10	7	2	23.9	35.0
2014	10	8	0	26.2	33.5
2014	10	9	0	25.7	34.3
2014	10	10	0	26.8	34.2
2014	10	11	1	26.8	29.0
2014	10	12	37	24.7	31.0
2014	10	13	0	26.0	33.0
2014	10	14	6	25.4	31.8
2014	10	15	2	25.5	33.0
2014	10	16	0	26.5	32.6
2014	10	17	0	23.5	32.0
2014	10	18	0	22.8	30.3
2014	10	19	0	22.6	31.2
2014	10	20	0	23.0	31.0
2014	10	21	0	22.4	32.8
2014	10	22	0	22.2	32.2
2014	10	23	0	22.0	32.0
2014	10	24	0	21.7	31.5
2014	10	25	0	22.5	33.0
2014	10	26	1	23.5	30.4
2014	10	27	0	22.5	27.2
2014	10	28	0	22.5	27.0
2014	10	29	0	19.5	30.4
2014	10	30	0	20.1	31.6
2014	10	31	0	20.5	31.4
2014	11	1	0	20.0	31.5
2014	11	2	0	21.5	32.0
2014	11	3	0	21.5	32.0
2014	11	4	0	23.2	32.0
2014	11	5	0	21.9	31.8
2014	11	6	0	21.2	33.2
2014	11	7	0	22.8	33.8
2014	11	8	0	24.4	33.2
2014	11	9	0	26.5	31.5
2014	11	10	0	23.0	32.2
2014	11	11	0	20.8	31.4
2014	11	12	0	20.0	31.5
2014	11	13	0	20.2	32.0
2014	11	14	0	20.2	30.3
2014	11	15	0	17.5	29.5
2014	11	16	0	17.2	28.8
2014	11	17	0	18.3	29.7
2014	11	18	0	19.2	29.8
2014	11	19	0	20.5	28.7
2014	11	20	0	21.0	28.9
2014	11	21	0	21.0	28.8
2014	11	22	0	16.5	29.2
2014	11	23	0	16.5	28.8
2014	11	24	0	16.2	28.5
2014	11	25	0	15.4	28.4
2014	11	26	0	17.8	27.5
2014	11	27	0	15.8	28.5
2014	11	28	0	17.0	27.5
2014	11	29	0	16.3	28.2
2014	11	30	0	17.0	27.5
2014	12	1	0	17.0	27.5
2014	12	2	0	16.7	27.6
2014	12	3	0	17.0	27.5
2014	12	4	0	17.8	28.0
2014	12	5	0	18.0	29.0
2014	12	6	0	17.4	29.2
2014	12	7	0	17.8	23.4
2014	12	8	0	16.3	23.9
2014	12	9	0	15.0	23.5
2014	12	10	0	14.7	23.7
2014	12	11	0	16.8	21.2
2014	12	12	0	13.7	20.7
2014	12	13	0	14.5	20.0
2014	12	14	0	16.0	25.4
2014	12	15	0	17.7	25.4
2014	12	16	0	14.6	27.6
2014	12	17	0	17.0	24.1
2014	12	18	0	12.8	22.4
2014	12	19	0	13.3	25.5
2014	12	20	0	13.8	27.8
2014	12	21	0	15.0	26.3
2014	12	22	0	14.4	25.8
2014	12	23	0	13.4	26.5
2014	12	24	0	13.2	26.8
2014	12	25	0	15.0	26.4
2014	12	26	0	13.4	16.5
2014	12	27	0	12.3	19.0
2014	12	28	0	13.2	21.6
2014	12	29	0	12.5	22.4
2014	12	30	0	13.0	23.0
2014	12	31	0	14.5	22.3
2015	1	1	0	17.5	25.9
2015	1	2	0	20.0	29.2
2015	1	3	0	20.8	29.9
2015	1	4	1	20.5	26.1
2015	1	5	0	18.0	23.7
2015	1	6	0	13.2	24.3
2015	1	7	0	13.0	22.5
2015	1	8	0	12.2	22.9
2015	1	9	0	13.7	23.3
2015	1	10	0	13.2	23.8
2015	1	11	0	11.4	21.0
2015	1	12	0	11.8	24.5
2015	1	13	0	12.6	26.5
2015	1	14	0	14.2	27.2
2015	1	15	0	13.9	28.1
2015	1	16	0	14.2	28.5
2015	1	17	2	16.5	24.0
2015	1	18	0	11.8	16.6
2015	1	19	0	12.5	16.2
2015	1	20	0	13.4	18.6
2015	1	21	0	11.7	23.0
2015	1	22	0	12.5	27.3
2015	1	23	0	13.8	26.7
2015	1	24	0	13.4	27.1
2015	1	25	0	15.0	26.5
2015	1	26	0	13.3	26.3
2015	1	27	0	15.2	27.0
2015	1	28	0	14.7	27.0
2015	1	29	0	17.4	27.7
2015	1	30	0	17.2	23.0
2015	1	31	0	14.0	23.5
2015	2	1	0	12.8	23.3
2015	2	2	0	14.8	27.2
2015	2	3	0	14.1	29.4
2015	2	4	0	14.0	29.2
2015	2	5	0	16.2	28.5
2015	2	6	0	17.3	25.7
2015	2	7	0	14.1	25.1
2015	2	8	0	14.3	26.4
2015	2	9	0	15.0	27.2
2015	2	10	0	17.0	26.8
2015	2	11	0	16.0	26.3
2015	2	12	0	13.2	26.3
2015	2	13	0	14.5	26.9
2015	2	14	0	14.8	28.4
2015	2	15	4	16.8	27.0
2015	2	16	0	16.6	28.7
2015	2	17	0	15.3	29.4
2015	2	18	0	18.4	29.8
2015	2	19	2	17.5	27.4
2015	2	20	11	17.2	28.8
2015	2	21	0	18.6	29.4
2015	2	22	0	20.4	30.0
2015	2	23	0	19.4	32.2
2015	2	24	0	20.3	31.4
2015	2	25	0	21.8	29.8
2015	2	26	0	21.8	32.0
2015	2	27	0	21.7	31.3
2015	2	28	0	22.7	31.8
2015	3	1	0	21.5	33.0
2015	3	2	0	21.7	32.9
2015	3	3	0	20.3	30.2
2015	3	4	0	21.0	26.5
2015	3	5	4	20.0	28.0
2015	3	6	0	15.0	28.1
2015	3	7	0	15.0	28.7
2015	3	8	0	16.6	31.1
2015	3	9	0	17.2	31.7
2015	3	10	0	19.3	32.3
2015	3	11	0	19.0	31.1
2015	3	12	0	15.9	31.0
2015	3	13	0	17.3	31.3
2015	3	14	0	19.2	33.6
2015	3	15	0	21.0	34.0
2015	3	16	0	22.7	31.3
2015	3	17	0	21.0	32.2
2015	3	18	0	24.4	32.5
2015	3	19	0	20.1	32.0
2015	3	20	0	19.0	31.8
2015	3	21	0	20.6	33.0
2015	3	22	0	19.2	33.6
2015	3	23	0	20.7	34.8
2015	3	24	0	23.2	36.4
2015	3	25	0	25.0	34.8
2015	3	26	0	22.0	33.4
2015	3	27	0	24.0	34.0
2015	3	28	0	25.8	33.1
2015	3	29	0	25.0	33.6
2015	3	30	0	25.1	34.2
2015	3	31	0	23.3	31.1
2015	4	1	0	22.4	31.8
2015	4	2	58	20.3	33.2
2015	4	3	0	23.8	34.5
2015	4	4	2	24.0	34.3
2015	4	5	30	19.5	30.4
2015	4	6	21	20.8	30.4
2015	4	7	0	22.6	32.4
2015	4	8	17	20.8	30.5
2015	4	9	0	24.4	33.5
2015	4	10	0	24.8	35.0
2015	4	11	0	26.3	34.5
2015	4	12	0	26.2	33.8
2015	4	13	0	24.4	33.5
2015	4	14	0	24.7	34.8
2015	4	15	1	24.9	35.5
2015	4	16	0	27.0	34.0
2015	4	17	0	26.6	33.2
2015	4	18	0	25.4	34.4
2015	4	19	15	20.1	30.8
2015	4	20	0	24.2	34.4
2015	4	21	0	25.8	35.0
2015	4	22	0	23.4	32.6
2015	4	23	6	21.0	32.0
2015	4	24	2	21.1	31.5
2015	4	25	0	20.2	25.5
2015	4	26	14	20.9	29.7
2015	4	27	0	22.5	32.8
2015	4	28	0	22.0	33.2
2015	4	29	0	25.5	33.4
2015	4	30	0	26.0	33.9
2015	5	1	0	24.8	33.4
2015	5	2	0	25.9	34.0
2015	5	3	12	24.3	35.0
2015	5	4	0	23.5	34.8
2015	5	5	0	27.0	35.3
2015	5	6	0	27.0	35.1
2015	5	7	0	27.5	33.8
2015	5	8	8	20.1	29.0
2015	5	9	0	24.0	34.0
2015	5	10	0	27.7	32.6
2015	5	11	1	21.5	31.6
2015	5	12	27	21.0	32.1
2015	5	13	16	21.7	34.5
2015	5	14	0	27.8	36.4
2015	5	15	0	28.0	34.5
2015	5	16	46	24.0	33.4
2015	5	17	1	26.8	34.8
2015	5	18	0	26.0	34.5
2015	5	19	0	26.5	34.2
2015	5	20	0	27.6	35.2
2015	5	21	0	28.0	35.8
2015	5	22	11	25.3	36.0
2015	5	23	0	29.8	36.4
2015	5	24	12	22.6	32.2
2015	5	25	0	26.1	34.0
2015	5	26	0	25.2	33.2
2015	5	27	38	22.6	30.6
2015	5	28	4	27.0	35.1
2015	5	29	1	27.2	35.5
2015	5	30	8	26.0	33.8
2015	5	31	0	27.2	35.5
2015	6	1	0	28.4	36.0
2015	6	2	0	29.0	36.2
2015	6	3	20	25.0	35.7
2015	6	4	0	27.7	36.2
2015	6	5	0	28.6	36.5
2015	6	6	0	28.3	34.8
2015	6	7	0	28.3	35.6
2015	6	8	0	28.3	36.0
2015	6	9	0	27.2	35.0
2015	6	10	1	28.8	31.2
2015	6	11	1	24.4	26.7
2015	6	12	63	23.2	33.1
2015	6	13	8	27.3	31.6
2015	6	14	38	24.2	32.5
2015	6	15	5	25.4	31.6
2015	6	16	8	25.4	31.6
2015	6	17	20	26.5	32.6
2015	6	18	0	27.4	33.4
2015	6	19	1	27.3	35.0
2015	6	20	0	27.9	34.2
2015	6	21	0	27.9	33.0
2015	6	22	3	26.2	29.3
2015	6	23	19	26.0	30.7
2015	6	24	3	26.9	30.5
2015	6	25	9	26.3	29.2
2015	6	26	83	25.5	29.5
2015	6	27	67	25.8	28.3
2015	6	28	26	25.2	30.0
2015	6	29	0	25.8	33.4
2015	6	30	0	26.5	33.0
2015	7	1	0	27.0	34.0
2015	7	2	4	27.0	32.5
2015	7	3	0	26.3	34.0
2015	7	4	0	28.0	35.2
2015	7	5	5	25.6	33.0
2015	7	6	1	27.3	34.0
2015	7	7	0	27.5	33.6
2015	7	8	29	25.4	32.8
2015	7	9	36	25.6	28.5
2015	7	10	40	25.7	31.0
2015	7	11	38	25.0	33.6
2015	7	12	0	28.0	33.4
2015	7	13	0	27.8	35.0
2015	7	14	0	28.9	35.5
2015	7	15	13	27.5	29.6
2015	7	16	63	25.0	30.6
2015	7	17	14	25.6	30.0
2015	7	18	50	25.1	28.3
2015	7	19	90	24.9	27.2
2015	7	20	33	25.3	28.5
2015	7	21	44	25.2	30.7
2015	7	22	4	26.7	31.0
2015	7	23	2	26.4	32.7
2015	7	24	12	26.0	30.0
2015	7	25	72	25.4	30.1
2015	7	26	1	25.2	31.6
2015	7	27	27	23.6	27.9
2015	7	28	19	24.4	33.2
2015	7	29	13	25.2	35.3
2015	7	30	0	28.1	34.3
2015	7	31	13	24.0	26.5
2015	8	1	74	23.8	29.5
2015	8	2	46	25.2	30.3
2015	8	3	21	25.9	32.4
2015	8	4	10	27.0	33.2
2015	8	5	0	27.2	34.4
2015	8	6	0	27.7	34.1
2015	8	7	0	27.8	33.4
2015	8	8	2	27.2	34.3
2015	8	9	0	27.5	34.5
2015	8	10	0	28.0	34.4
2015	8	11	0	27.6	34.7
2015	8	12	0	28.5	33.2
2015	8	13	1	27.7	33.3
2015	8	14	6	27.7	31.2
2015	8	15	10	27.5	33.0
2015	8	16	0	25.8	32.5
2015	8	17	23	27.5	32.7
2015	8	18	4	27.0	32.0
2015	8	19	7	26.5	32.5
2015	8	20	38	25.9	32.5
2015	8	21	88	24.7	29.6
2015	8	22	8	25.0	33.3
2015	8	23	0	27.0	31.6
2015	8	24	7	26.9	33.0
2015	8	25	0	27.6	33.2
2015	8	26	0	27.7	33.1
2015	8	27	0	27.2	33.0
2015	8	28	2	27.3	32.5
2015	8	29	7	26.5	32.1
2015	8	30	3	27.8	31.8
2015	8	31	38	27.3	29.8
2015	9	1	25	26.0	30.3
2015	9	2	64	25.0	28.5
2015	9	3	36	25.4	30.8
2015	9	4	5	24.8	31.0
2015	9	5	0	25.7	33.4
2015	9	6	5	25.8	34.7
2015	9	7	5	26.0	34.1
2015	9	8	10	24.0	34.4
2015	9	9	0	26.2	34.6
2015	9	10	2	28.1	35.4
2015	9	11	4	27.3	33.7
2015	9	12	9	26.6	34.9
2015	9	13	0	27.0	34.6
2015	9	14	24	27.0	33.6
2015	9	15	0	27.5	33.2
2015	9	16	0	27.8	33.8
2015	9	17	0	27.2	34.5
2015	9	18	0	27.8	36.5
2015	9	19	0	26.2	28.9
2015	9	20	18	25.7	27.3
2015	9	21	60	25.0	30.7
2015	9	22	16	25.4	29.8
2015	9	23	17	25.8	29.5
2015	9	24	46	25.5	31.2
2015	9	25	0	26.7	34.5
2015	9	26	0	24.0	34.7
2015	9	27	0	24.5	33.5
2015	9	28	0	24.8	33.8
2015	9	29	0	26.0	34.6
2015	9	30	0	26.8	35.4
2015	10	1	0	27.4	35.5
2015	10	2	0	28.5	35.0
2015	10	3	0	27.6	32.5
2015	10	4	2	26.2	34.3
2015	10	5	0	26.7	35.2
2015	10	6	10	25.6	33.8
2015	10	7	0	27.0	33.5
2015	10	8	9	25.4	28.4
2015	10	9	1	25.0	32.4
2015	10	10	0	24.5	33.1
2015	10	11	2	25.0	32.0
2015	10	12	0	24.7	30.2
2015	10	13	18	22.8	30.7
2015	10	14	9	23.4	30.6
2015	10	15	0	24.0	31.0
2015	10	16	0	23.4	32.6
2015	10	17	0	24.0	32.4
2015	10	18	0	23.8	33.0
2015	10	19	0	23.9	33.0
2015	10	20	0	23.7	32.8
2015	10	21	0	24.3	32.6
2015	10	22	0	23.6	32.5
2015	10	23	0	24.6	32.7
2015	10	24	0	22.4	32.8
2015	10	25	0	21.6	32.4
2015	10	26	0	20.7	32.3
2015	10	27	0	21.0	32.0
2015	10	28	0	20.3	31.4
2015	10	29	0	22.0	32.0
2015	10	30	0	22.3	31.1
2015	10	31	0	24.0	30.4
2015	11	1	0	22.5	29.3
2015	11	2	0	22.0	30.0
2015	11	3	0	21.9	31.4
2015	11	4	0	22.4	32.9
2015	11	5	0	22.4	31.2
2015	11	6	0	22.9	32.0
2015	11	7	0	21.0	31.5
2015	11	8	0	20.5	31.2
2015	11	9	0	19.0	29.6
2015	11	10	0	19.2	30.6
2015	11	11	0	19.6	30.6
2015	11	12	0	19.8	31.0
2015	11	13	0	19.3	30.5
2015	11	14	0	19.6	30.6
2015	11	15	0	21.2	29.3
2015	11	16	0	20.2	30.5
2015	11	17	0	21.5	28.5
2015	11	18	0	22.0	28.5
2015	11	19	0	21.0	29.5
2015	11	20	0	18.8	31.6
2015	11	21	0	18.2	31.8
2015	11	22	0	18.5	31.4
2015	11	23	0	17.5	30.2
2015	11	24	0	18.2	30.0
2015	11	25	0	18.4	29.0
2015	11	26	0	17.6	28.5
2015	11	27	0	17.6	27.6
2015	11	28	0	18.5	28.6
2015	11	29	0	18.0	29.8
2015	11	30	0	18.5	29.8
2015	12	1	0	20.5	30.3
2015	12	2	0	21.3	28.0
2015	12	3	0	21.5	29.2
2015	12	4	0	20.2	27.5
2015	12	5	0	17.3	29.3
2015	12	6	0	18.2	27.4
2015	12	7	0	20.2	25.8
2015	12	8	0	18.3	26.4
2015	12	9	0	17.3	27.7
2015	12	10	0	16.7	27.4
2015	12	11	0	18.0	26.7
2015	12	12	0	19.2	27.5
2015	12	13	0	21.8	27.6
2015	12	14	0	18.5	24.8
2015	12	15	0	17.4	24.2
2015	12	16	0	14.4	24.5
2015	12	17	0	11.5	24.4
2015	12	18	0	15.0	22.2
2015	12	19	1	13.3	23.6
2015	12	20	0	13.2	24.0
2015	12	21	0	12.0	24.0
2015	12	22	0	13.0	25.5
2015	12	23	0	12.9	24.8
2015	12	24	0	14.0	24.6
2015	12	25	0	16.0	22.8
2015	12	26	0	13.5	25.2
2015	12	27	0	13.8	25.2
2015	12	28	0	12.5	25.4
2015	12	29	0	13.0	26.0
2015	12	30	0	14.0	25.8
2015	12	31	0	15.5	26.4
2016	1	1	0	14.8	27.6
2016	1	2	0	14.2	27.0
2016	1	3	0	14.8	25.8
2016	1	4	0	15.4	26.5
2016	1	5	0	15.3	25.8
2016	1	6	0	15.8	26.0
2016	1	7	0	14.6	26.6
2016	1	8	0	14.4	26.8
2016	1	9	0	17.0	25.2
2016	1	10	0	17.5	24.4
2016	1	11	0	12.5	25.1
2016	1	12	0	13.4	24.5
2016	1	13	0	13.6	24.1
2016	1	14	0	14.2	25.4
2016	1	15	0	14.0	26.0
2016	1	16	0	14.9	26.6
2016	1	17	0	13.4	26.7
2016	1	18	0	13.0	25.7
2016	1	19	0	14.4	25.4
2016	1	20	0	16.7	22.8
2016	1	21	3	15.8	22.7
2016	1	22	0	14.8	20.0
2016	1	23	0	13.2	20.8
2016	1	24	0	11.4	22.0
2016	1	25	0	11.5	23.1
2016	1	26	0	10.2	22.1
2016	1	27	0	10.0	25.0
2016	1	28	0	14.4	25.8
2016	1	29	0	14.0	25.2
2016	1	30	0	13.4	24.4
2016	1	31	0	16.1	26.0
2016	2	1	0	18.1	28.0
2016	2	2	0	16.8	28.6
2016	2	3	0	17.6	27.8
2016	2	4	0	17.0	26.6
2016	2	5	0	14.4	26.7
2016	2	6	0	13.3	26.8
2016	2	7	0	13.6	28.4
2016	2	8	0	15.6	29.1
2016	2	9	1	18.6	27.5
2016	2	10	0	19.5	28.0
2016	2	11	0	17.5	27.9
2016	2	12	4	19.5	29.5
2016	2	13	0	19.2	29.0
2016	2	14	0	18.8	28.6
2016	2	15	0	19.6	30.6
2016	2	16	0	20.3	31.5
2016	2	17	0	19.5	31.0
2016	2	18	0	19.5	32.2
2016	2	19	0	21.8	33.6
2016	2	20	0	22.4	34.0
2016	2	21	0	23.0	34.0
2016	2	22	0	23.3	31.4
2016	2	23	0	20.5	31.0
2016	2	24	0	20.0	26.4
2016	2	25	8	20.5	30.4
2016	2	26	0	20.0	31.2
2016	2	27	0	22.4	31.2
2016	2	28	0	20.6	31.3
2016	2	29	0	20.5	31.9
2016	3	1	0	19.9	32.1
2016	3	2	0	21.4	32.4
2016	3	3	0	21.0	33.0
2016	3	4	0	23.4	33.5
2016	3	5	0	22.0	33.4
2016	3	6	0	23.2	33.6
2016	3	7	17	19.5	33.0
2016	3	8	0	22.5	32.7
2016	3	9	0	22.5	34.5
2016	3	10	0	25.0	34.4
2016	3	11	0	25.0	34.5
2016	3	12	0	24.6	34.2
2016	3	13	0	24.4	31.2
2016	3	14	0	21.0	31.6
2016	3	15	0	20.7	32.6
2016	3	16	0	23.0	32.4
2016	3	17	2	21.5	33.5
2016	3	18	0	19.5	33.8
2016	3	19	19	20.3	31.0
2016	3	20	0	23.4	32.0
2016	3	21	0	24.6	34.8
2016	3	22	0	25.5	34.2
2016	3	23	0	24.6	34.0
2016	3	24	0	20.8	34.5
2016	3	25	0	21.4	34.6
2016	3	26	0	23.6	34.7
2016	3	27	0	24.8	33.2
2016	3	28	0	25.5	29.2
2016	3	29	1	20.8	33.6
2016	3	30	13	21.5	33.8
2016	3	31	3	22.5	30.5
2016	4	1	28	18.2	27.0
2016	4	2	0	20.6	28.0
2016	4	3	2	24.4	31.5
2016	4	4	9	25.0	33.4
2016	4	5	16	26.4	31.2
2016	4	6	0	26.7	34.5
2016	4	7	0	27.1	35.2
2016	4	8	0	27.0	36.0
2016	4	9	0	26.8	34.8
2016	4	10	0	27.1	36.0
2016	4	11	0	26.8	36.6
2016	4	12	0	27.3	37.0
2016	4	13	0	27.5	36.8
2016	4	14	0	27.7	36.2
2016	4	15	0	27.8	35.6
2016	4	16	0	27.8	34.6
2016	4	17	0	28.4	35.4
2016	4	18	0	28.0	33.8
2016	4	19	0	27.5	36.0
2016	4	20	0	27.8	35.9
2016	4	21	0	28.0	35.5
2016	4	22	0	28.2	36.4
2016	4	23	0	28.7	36.4
2016	4	24	0	28.4	39.0
2016	4	25	0	28.0	37.0
2016	4	26	0	28.4	36.6
2016	4	27	0	28.2	36.8
2016	4	28	0	28.2	36.5
2016	4	29	0	27.0	37.4
2016	4	30	0	28.4	37.0
2016	5	1	0	28.0	37.0
2016	5	2	10	21.3	33.0
2016	5	3	0	22.0	32.4
2016	5	4	0	23.6	33.6
2016	5	5	0	25.5	35.2
2016	5	6	0	25.4	35.0
2016	5	7	0	24.2	31.6
2016	5	8	11	22.8	34.0
2016	5	9	0	26.3	35.6
2016	5	10	2	25.5	35.7
2016	5	11	0	26.1	36.4
2016	5	12	0	27.3	36.0
2016	5	13	17	22.4	33.1
2016	5	14	29	22.6	34.0
2016	5	15	2	26.8	34.7
2016	5	16	0	27.0	35.0
2016	5	17	0	28.4	35.4
2016	5	18	0	26.9	32.8
2016	5	19	22	24.0	30.6
2016	5	20	1	24.0	28.8
2016	5	21	21	23.8	26.2
2016	5	22	52	23.6	32.8
2016	5	23	0	26.7	35.0
2016	5	24	0	27.6	35.0
2016	5	25	5	24.2	34.1
2016	5	26	19	22.2	34.6
2016	5	27	3	23.0	33.2
2016	5	28	4	24.9	29.0
2016	5	29	14	24.6	34.2
2016	5	30	0	25.8	35.5
2016	5	31	0	25.4	34.7
2016	6	1	3	25.2	32.8
2016	6	2	0	25.8	35.4
2016	6	3	0	28.0	36.0
2016	6	4	0	27.8	35.0
2016	6	5	0	28.0	34.6
2016	6	6	0	28.0	32.5
2016	6	7	46	27.8	32.9
2016	6	8	20	23.9	34.0
2016	6	9	0	26.0	31.5
2016	6	10	27	26.5	35.0
2016	6	11	0	29.2	34.3
2016	6	12	75	22.8	29.5
2016	6	13	12	22.9	31.2
2016	6	14	0	25.9	32.6
2016	6	15	3	26.8	32.8
2016	6	16	12	27.6	34.2
2016	6	17	0	28.0	33.7
2016	6	18	4	26.5	34.8
2016	6	19	2	27.0	34.0
2016	6	20	0	27.6	35.3
2016	6	21	0	27.6	34.7
2016	6	22	2	27.0	33.2
2016	6	23	1	27.2	33.8
2016	6	24	0	28.0	34.6
2016	6	25	0	28.0	35.7
2016	6	26	3	26.8	35.2
2016	6	27	2	27.9	35.0
2016	6	28	0	29.0	34.6
2016	6	29	0	29.0	34.8
2016	6	30	0	28.8	34.2
2016	7	1	2	28.0	33.2
2016	7	2	5	27.0	32.2
2016	7	3	36	26.6	31.3
2016	7	4	58	25.5	30.8
2016	7	5	14	26.3	28.5
2016	7	6	51	25.1	28.8
2016	7	7	30	26.0	33.6
2016	7	8	0	27.3	34.1
2016	7	9	0	28.0	33.5
2016	7	10	0	27.3	33.0
2016	7	11	1	27.4	33.4
2016	7	12	10	26.8	33.4
2016	7	13	0	27.5	33.5
2016	7	14	21	27.4	34.5
2016	7	15	0	27.9	33.2
2016	7	16	22	26.0	29.5
2016	7	17	9	26.4	32.5
2016	7	18	13	25.0	31.0
2016	7	19	8	26.4	31.5
2016	7	20	1	26.8	32.0
2016	7	21	1	27.8	31.9
2016	7	22	3	27.2	30.8
2016	7	23	35	25.3	31.1
2016	7	24	11	25.3	32.2
2016	7	25	3	25.5	31.8
2016	7	26	16	25.2	30.7
2016	7	27	1	25.2	33.5
2016	7	28	0	27.5	33.6
2016	7	29	0	27.2	31.8
2016	7	30	0	26.8	33.5
2016	7	31	54	24.5	34.6
2016	8	1	1	25.4	33.6
2016	8	2	10	26.8	33.8
2016	8	3	4	27.2	34.4
2016	8	4	0	28.0	35.0
2016	8	5	0	28.0	33.3
2016	8	6	1	26.8	31.8
2016	8	7	0	27.0	32.6
2016	8	8	0	27.0	33.3
2016	8	9	1	26.8	31.6
2016	8	10	5	25.2	28.8
2016	8	11	21	26.1	32.6
2016	8	12	3	27.0	33.8
2016	8	13	0	28.0	33.5
2016	8	14	11	27.2	33.4
2016	8	15	2	27.8	34.8
2016	8	16	1	27.3	33.8
2016	8	17	26	26.3	31.0
2016	8	18	0	27.5	32.6
2016	8	19	12	26.6	34.8
2016	8	20	0	27.8	33.6
2016	8	21	2	28.8	29.6
2016	8	22	17	24.0	32.2
2016	8	23	0	25.5	33.2
2016	8	24	0	27.3	34.6
2016	8	25	0	28.8	36.1
2016	8	26	33	24.4	33.2
2016	8	27	0	27.4	35.4
2016	8	28	11	25.1	32.2
2016	8	29	10	24.9	34.2
2016	8	30	0	27.9	35.3
2016	8	31	0	28.2	33.7
2016	9	1	0	27.7	33.4
2016	9	2	2	27.4	32.8
2016	9	3	1	26.1	32.6
2016	9	4	5	27.4	32.5
2016	9	5	11	26.2	32.5
2016	9	6	4	27.0	31.4
2016	9	7	5	26.4	32.8
2016	9	8	0	26.4	33.6
